C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_368.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_368.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_368.jpg,-0.1971831,1,0,30.19038
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_445.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_445.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_445.jpg,-0.1877934,1,0,30.19136
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_513.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_513.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_513.jpg,-0.1267606,1,0,30.19111
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_582.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_582.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_582.jpg,-0.1267606,1,0,30.1906
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_650.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_650.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_650.jpg,-0.1267606,1,0,30.19115
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_718.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_718.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_718.jpg,-0.1267606,1,0,30.18935
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_788.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_788.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_788.jpg,-0.1267606,1,0,30.18994
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_856.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_856.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_856.jpg,-0.1126761,1,0,30.19007
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_925.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_925.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_925.jpg,-0.1032864,1,0,30.18993
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_32_999.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_32_999.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_32_999.jpg,-0.08920188,1,0,30.19088
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_071.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_071.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_071.jpg,-0.08920188,1,0,30.18995
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_140.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_140.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_140.jpg,-0.05633803,1,0,30.19013
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_216.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_216.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_216.jpg,-0.03755869,1,0,30.18942
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_286.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_286.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_286.jpg,-0.01408451,1,0,30.19007
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_358.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_358.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_358.jpg,-0.009389671,1,0,30.18802
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_426.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_426.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_426.jpg,-0.009389671,1,0,30.18476
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_494.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_494.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_494.jpg,0,1,0,30.18907
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_570.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_570.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_570.jpg,0.01877934,1,0,30.18813
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_645.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_645.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_645.jpg,0.02816901,1,0,30.18637
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_719.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_719.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_719.jpg,0.02816901,1,0,30.19037
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_786.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_786.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_786.jpg,0.03755869,1,0,30.18986
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_860.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_860.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_860.jpg,0.03755869,1,0,30.18975
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_930.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_930.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_930.jpg,0.009389671,1,0,30.18987
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_33_998.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_33_998.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_33_998.jpg,-0.1032864,1,0,30.18525
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_072.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_072.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_072.jpg,-0.1173709,1,0,30.18917
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_148.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_148.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_148.jpg,-0.1220657,1,0,30.18871
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_223.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_223.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_223.jpg,-0.1220657,1,0,30.18885
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_299.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_299.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_299.jpg,-0.1220657,1,0,30.19168
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_367.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_367.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_367.jpg,-0.1220657,1,0,30.19022
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_434.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_434.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_434.jpg,0,1,0,30.19015
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_502.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_502.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_502.jpg,0,1,0,30.19021
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_570.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_570.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_570.jpg,0,1,0,30.19031
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_646.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_646.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_646.jpg,0,1,0,30.19029
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_716.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_716.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_716.jpg,0,1,0,30.19296
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_784.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_784.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_784.jpg,0,1,0,30.19145
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_860.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_860.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_860.jpg,0,1,0,30.19193
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_927.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_927.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_927.jpg,0,1,0,30.19214
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_34_995.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_34_995.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_34_995.jpg,0,1,0,30.19174
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_062.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_062.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_062.jpg,0,1,0,30.19317
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_138.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_138.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_138.jpg,-0.03755869,1,0,30.1899
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_205.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_205.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_205.jpg,-0.0657277,1,0,30.18964
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_273.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_273.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_273.jpg,-0.07042254,1,0,30.19297
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_343.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_343.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_343.jpg,-0.07511737,1,0,30.1893
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_418.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_418.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_418.jpg,-0.08450703,1,0,30.19033
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_493.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_493.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_493.jpg,-0.08450703,1,0,30.19033
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_563.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_563.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_563.jpg,-0.08450703,1,0,30.18938
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_636.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_636.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_636.jpg,-0.08450703,1,0,30.19081
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_710.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_710.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_710.jpg,-0.07042254,1,0,30.19076
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_780.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_780.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_780.jpg,-0.04225352,1,0,30.19092
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_855.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_855.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_855.jpg,-0.04225352,1,0,30.19081
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_925.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_925.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_925.jpg,-0.04225352,1,0,30.19078
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_35_996.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_35_996.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_35_996.jpg,-0.04225352,1,0,30.19064
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_068.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_068.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_068.jpg,-0.04225352,1,0,30.1927
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_141.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_141.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_141.jpg,-0.04225352,1,0,30.19032
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_215.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_215.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_215.jpg,-0.04225352,1,0,30.19027
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_285.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_285.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_285.jpg,-0.04225352,1,0,30.18974
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_360.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_360.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_360.jpg,-0.04694836,1,0,30.18975
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_432.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_432.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_432.jpg,-0.06103287,1,0,30.1899
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_506.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_506.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_506.jpg,-0.0657277,1,0,30.18996
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_579.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_579.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_579.jpg,-0.07981221,1,0,30.18981
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_652.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_652.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_652.jpg,-0.08920188,1,0,30.1897
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_728.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_728.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_728.jpg,-0.09389672,1,0,30.18975
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_36_798.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_36_798.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_36_798.jpg,-0.09389672,1,0,30.18994
