C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_21_661.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_21_661.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_21_661.jpg,0.1132075,0,0,22.55757
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_21_740.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_21_740.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_21_740.jpg,0.04716982,0,0,22.42333
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_21_820.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_21_820.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_21_820.jpg,-0.1509434,0,0,22.20146
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_21_886.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_21_886.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_21_886.jpg,-0.1509434,0,0,22.18031
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_21_956.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_21_956.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_21_956.jpg,-0.1509434,0,0,21.99395
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_033.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_033.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_033.jpg,-0.1509434,0,0,21.7033
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_110.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_110.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_110.jpg,-0.1509434,0,0,21.51054
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_180.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_180.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_180.jpg,-0.1509434,0,0,21.29619
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_259.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_259.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_259.jpg,-0.1037736,0,0,20.83695
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_333.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_333.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_333.jpg,-0.1037736,0,0,21.09588
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_402.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_402.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_402.jpg,-0.02830189,0,0,20.48137
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_469.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_469.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_469.jpg,0.2075472,0,0,20.46357
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_546.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_546.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_546.jpg,0.2075472,0,0,20.14519
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_613.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_613.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_613.jpg,0.2075472,0,0,19.03767
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_680.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_680.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_680.jpg,0.2075472,0,0,18.55981
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_758.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_758.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_758.jpg,0.2075472,0,0,18.25067
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_838.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_838.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_838.jpg,0.3490566,0,0,17.76871
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_909.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_909.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_909.jpg,0.3584906,0,0,16.98983
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_22_977.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_22_977.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_22_977.jpg,0.3584906,0.2033772,0,16.13645
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_054.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_054.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_054.jpg,0.3584906,0.3958923,0,16.20238
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_132.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_132.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_132.jpg,0.3490566,0.6293169,0,16.04727
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_204.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_204.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_204.jpg,0.2358491,0.885423,0,16.091
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_280.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_280.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_280.jpg,0.1981132,1,0,16.67237
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_358.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_358.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_358.jpg,0.06603774,1,0,16.80935
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_431.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_431.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_431.jpg,-0.02830189,1,0,17.09706
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_505.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_505.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_505.jpg,-0.02830189,1,0,17.57353
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_577.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_577.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_577.jpg,-0.06603774,0.8672335,0,17.93569
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_645.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_645.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_645.jpg,-0.08490566,0.6611692,0,18.0579
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_716.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_716.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_716.jpg,-0.1226415,0.449634,0,18.03735
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_792.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_792.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_792.jpg,-0.1226415,0.2587458,0,17.78643
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_866.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_866.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_866.jpg,-0.1226415,0.06975599,0,17.33635
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_23_943.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_23_943.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_23_943.jpg,-0.1226415,0.3010497,0,16.91123
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_021.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_021.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_021.jpg,-0.1226415,0.5346702,0,16.74159
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_099.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_099.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_099.jpg,-0.1226415,0.7657754,0,16.84962
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_175.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_175.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_175.jpg,-0.1226415,0.9982097,0,17.06899
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_245.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_245.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_245.jpg,-0.1226415,0.9082945,0,17.41283
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_325.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_325.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_325.jpg,-0.1226415,0.6719797,0,17.73314
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_400.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_400.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_400.jpg,-0.1981132,0.4433189,0,17.34584
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_479.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_479.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_479.jpg,-0.3113208,0.2066393,0,16.96659
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_560.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_560.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_560.jpg,-0.3113208,0.2123792,0,16.53803
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_630.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_630.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_630.jpg,-0.3113208,0.3847874,0,15.82166
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_702.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_702.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_702.jpg,-0.3113208,0.6392913,0,16.00596
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_774.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_774.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_774.jpg,-0.3113208,0.817581,0,16.4506
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_851.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_851.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_851.jpg,-0.3207547,1,0,16.27552
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_24_928.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_24_928.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_24_928.jpg,-0.3207547,1,0,16.30136
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_008.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_008.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_008.jpg,-0.3207547,1,0,16.50874
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_083.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_083.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_083.jpg,-0.3207547,1,0,16.14226
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_161.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_161.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_161.jpg,-0.3396226,1,0,17.2802
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_233.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_233.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_233.jpg,-0.3396226,1,0,17.20231
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_309.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_309.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_309.jpg,-0.3396226,1,0,17.89321
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_379.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_379.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_379.jpg,-0.3396226,0.7559319,0,18.30055
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_446.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_446.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_446.jpg,-0.3301887,0.5511186,0,18.31038
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_518.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_518.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_518.jpg,-0.3396226,0.3401024,0,18.16008
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_595.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_595.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_595.jpg,-0.3396226,0.1479368,0,18.05227
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_669.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_669.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_669.jpg,-0.3679245,0,0,17.85898
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_743.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_743.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_743.jpg,-0.3679245,0,0,17.044
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_819.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_819.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_819.jpg,-0.4245283,0,0,17.19401
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_890.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_890.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_890.jpg,-0.4245283,0.1292979,0,16.80485
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_25_966.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_25_966.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_25_966.jpg,-0.4245283,0.3960123,0,16.51688
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_26_047.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_26_047.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_26_047.jpg,-0.4339623,0.6387855,0,16.43491
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\center_2023_08_06_21_03_26_124.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\left_2023_08_06_21_03_26_124.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData1\IMG\right_2023_08_06_21_03_26_124.jpg,-0.4339623,0.8724636,0,16.71624
